8.41	-3.58952
8.415	-3.63049
8.42	-3.67141
8.425	-3.71229
8.43	-3.75311
8.435	-3.79388
8.44	-3.8346
8.445	-3.87526
8.45	-3.91586
8.455	-3.95642
8.46	-3.99691
8.465	-4.03734
8.47	-4.07772
8.475	-4.11803
8.48	-4.15828
8.485	-4.19847
8.49	-4.23859
8.495	-4.27865
8.5	-4.31864
8.505	-4.35856
8.51	-4.39841
8.515	-4.43819
8.52	-4.47791
8.525	-4.51754
8.53	-4.55711
8.535	-4.5966
8.54	-4.63601
8.545	-4.67535
8.55	-4.71461
8.555	-4.75378
8.56	-4.79288
8.565	-4.8319
8.57	-4.87083
8.575	-4.90968
8.58	-4.94844
8.585	-4.98712
8.59	-5.02571
8.595	-5.06421
8.6	-5.10263
8.605	-5.14095
8.61	-5.17918
8.615	-5.21731
8.62	-5.25535
8.625	-5.2933
8.63	-5.33115
8.635	-5.3689
8.64	-5.40656
8.645	-5.44411
8.65	-5.48156
8.655	-5.51891
8.66	-5.55616
8.665	-5.5933
8.67	-5.63034
8.675	-5.66727
8.68	-5.7041
8.685	-5.74081
8.69	-5.77742
8.695	-5.81391
8.7	-5.85029
8.705	-5.88656
8.71	-5.92272
8.715	-5.95876
8.72	-5.99468
8.725	-6.03049
8.73	-6.06618
8.735	-6.10174
8.74	-6.13719
8.745	-6.17252
8.75	-6.20772
8.755	-6.2428
8.76	-6.27775
8.765	-6.31258
8.77	-6.34728
8.775	-6.38185
8.78	-6.41629
8.785	-6.4506
8.79	-6.48478
8.795	-6.51883
8.8	-6.55275
8.805	-6.58653
8.81	-6.62017
8.815	-6.65368
8.82	-6.68705
8.825	-6.72028
8.83	-6.75337
8.835	-6.78632
8.84	-6.81913
8.845	-6.8518
8.85	-6.88432
8.855	-6.9167
8.86	-6.94893
8.865	-6.98101
8.87	-7.01295
8.875	-7.04474
8.88	-7.07637
8.885	-7.10786
8.89	-7.1392
8.895	-7.17038
8.9	-7.2014
8.905	-7.23228
8.91	-7.26299
8.915	-7.29355
8.92	-7.32395
8.925	-7.3542
8.93	-7.38428
8.935	-7.4142
8.94	-7.44396
8.945	-7.47356
8.95	-7.50299
8.955	-7.53226
8.96	-7.56136
8.965	-7.5903
8.97	-7.61907
8.975	-7.64767
8.98	-7.6761
8.985	-7.70436
8.99	-7.73245
8.995	-7.76037
9	-7.78811
9.005	-7.81568
9.01	-7.84308
9.015	-7.8703
9.02	-7.89734
9.025	-7.9242
9.03	-7.95089
9.035	-7.97739
9.04	-8.00372
9.045	-8.02986
9.05	-8.05583
9.055	-8.0816
9.06	-8.1072
9.065	-8.13261
9.07	-8.15783
9.075	-8.18287
9.08	-8.20772
9.085	-8.23238
9.09	-8.25686
9.095	-8.28114
9.1	-8.30523
9.105	-8.32913
9.11	-8.35284
9.115	-8.37636
9.12	-8.39968
9.125	-8.4228
9.13	-8.44573
9.135	-8.46846
9.14	-8.491
9.145	-8.51334
9.15	-8.53548
9.155	-8.55741
9.16	-8.57915
9.165	-8.60069
9.17	-8.62202
9.175	-8.64315
9.18	-8.66408
9.185	-8.68481
9.19	-8.70532
9.195	-8.72564
9.2	-8.74574
9.205	-8.76564
9.21	-8.78533
9.215	-8.80481
9.22	-8.82408
9.225	-8.84314
9.23	-8.86199
9.235	-8.88063
9.24	-8.89905
9.245	-8.91726
9.25	-8.93526
9.255	-8.95304
9.26	-8.97061
9.265	-8.98796
9.27	-9.0051
9.275	-9.02201
9.28	-9.03871
9.285	-9.05519
9.29	-9.07145
9.295	-9.08749
9.3	-9.10332
9.305	-9.11891
9.31	-9.13429
9.315	-9.14944
9.32	-9.16438
9.325	-9.17908
9.33	-9.19357
9.335	-9.20782
9.34	-9.22185
9.345	-9.23566
9.35	-9.24924
9.355	-9.26259
9.36	-9.27571
9.365	-9.28861
9.37	-9.30127
9.375	-9.31371
9.38	-9.32591
9.385	-9.33789
9.39	-9.34963
9.395	-9.36114
9.4	-9.37242
9.405	-9.38346
9.41	-9.39427
9.415	-9.40485
9.42	-9.41519
9.425	-9.4253
9.43	-9.43517
9.435	-9.44481
9.44	-9.45421
9.445	-9.46337
9.45	-9.47229
9.455	-9.48098
9.46	-9.48943
9.465	-9.49764
9.47	-9.50561
9.475	-9.51333
9.48	-9.52082
9.485	-9.52807
9.49	-9.53508
9.495	-9.54184
9.5	-9.54837
9.505	-9.55465
9.51	-9.56069
9.515	-9.56648
9.52	-9.57203
9.525	-9.57734
9.53	-9.5824
9.535	-9.58722
9.54	-9.59179
9.545	-9.59612
9.55	-9.6002
9.555	-9.60404
9.56	-9.60762
9.565	-9.61096
9.57	-9.61406
9.575	-9.61691
9.58	-9.6195
9.585	-9.62185
9.59	-9.62396
9.595	-9.62581
9.6	-9.62741
9.605	-9.62877
9.61	-9.62987
9.615	-9.63073
9.62	-9.63133
9.625	-9.63169
9.63	-9.63179
9.635	-9.63164
9.64	-9.63124
9.645	-9.63059
9.65	-9.62969
9.655	-9.62854
9.66	-9.62713
9.665	-9.62547
9.67	-9.62356
9.675	-9.6214
9.68	-9.61898
9.685	-9.61631
9.69	-9.61339
9.695	-9.61021
9.7	-9.60678
9.705	-9.6031
9.71	-9.59916
9.715	-9.59497
9.72	-9.59053
9.725	-9.58583
9.73	-9.58087
9.735	-9.57566
9.74	-9.5702
9.745	-9.56448
9.75	-9.55851
9.755	-9.55228
9.76	-9.5458
9.765	-9.53906
9.77	-9.53206
9.775	-9.52482
9.78	-9.51731
9.785	-9.50955
9.79	-9.50154
9.795	-9.49327
9.8	-9.48474
9.805	-9.47596
9.81	-9.46692
9.815	-9.45763
9.82	-9.44809
9.825	-9.43828
9.83	-9.42822
9.835	-9.41791
9.84	-9.40734
9.845	-9.39652
9.85	-9.38544
9.855	-9.3741
9.86	-9.36251
9.865	-9.35067
9.87	-9.33857
9.875	-9.32621
9.88	-9.3136
9.885	-9.30074
9.89	-9.28762
9.895	-9.27424
9.9	-9.26061
9.905	-9.24673
9.91	-9.23259
9.915	-9.2182
9.92	-9.20355
9.925	-9.18866
9.93	-9.1735
9.935	-9.1581
9.94	-9.14243
9.945	-9.12652
9.95	-9.11036
9.955	-9.09394
9.96	-9.07726
9.965	-9.06034
9.97	-9.04316
9.975	-9.02573
9.98	-9.00805
9.985	-8.99012
9.99	-8.97194
9.995	-8.9535
10	-8.93482
10.005	-8.91588
10.01	-8.8967
10.015	-8.87726
10.02	-8.85758
10.025	-8.83764
10.03	-8.81746
10.035	-8.79702
10.04	-8.77634
10.045	-8.75541
10.05	-8.73423
10.055	-8.71281
10.06	-8.69113
10.065	-8.66921
10.07	-8.64705
10.075	-8.62464
10.08	-8.60198
10.085	-8.57907
10.09	-8.55592
10.095	-8.53253
10.1	-8.50889
10.105	-8.48501
10.11	-8.46088
10.115	-8.43651
10.12	-8.4119
10.125	-8.38705
10.13	-8.36195
10.135	-8.33661
10.14	-8.31103
10.145	-8.28522
10.15	-8.25916
10.155	-8.23286
10.16	-8.20632
10.165	-8.17954
10.17	-8.15253
10.175	-8.12527
10.18	-8.09778
10.185	-8.07006
10.19	-8.04209
10.195	-8.0139
10.2	-7.98546
10.205	-7.95679
10.21	-7.92789
10.215	-7.89876
10.22	-7.86939
10.225	-7.83979
10.23	-7.80995
10.235	-7.77989
10.24	-7.74959
10.245	-7.71907
10.25	-7.68831
10.255	-7.65733
10.26	-7.62612
10.265	-7.59468
10.27	-7.56301
10.275	-7.53111
10.28	-7.499
10.285	-7.46665
10.29	-7.43408
10.295	-7.40129
10.3	-7.36827
10.305	-7.33503
10.31	-7.30157
10.315	-7.26789
10.32	-7.23399
10.325	-7.19986
10.33	-7.16552
10.335	-7.13096
10.34	-7.09618
10.345	-7.06119
10.35	-7.02598
10.355	-6.99055
10.36	-6.95491
10.365	-6.91905
10.37	-6.88298
10.375	-6.8467
10.38	-6.81021
10.385	-6.7735
10.39	-6.73659
10.395	-6.69947
10.4	-6.66213
10.405	-6.62459
10.41	-6.58684
10.415	-6.54889
10.42	-6.51073
10.425	-6.47236
10.43	-6.43379
10.435	-6.39502
10.44	-6.35605
10.445	-6.31687
10.45	-6.2775
10.455	-6.23792
10.46	-6.19815
10.465	-6.15817
10.47	-6.118
10.475	-6.07764
10.48	-6.03708
10.485	-5.99632
10.49	-5.95537
10.495	-5.91423
10.5	-5.8729
10.505	-5.83137
10.51	-5.78966
10.515	-5.74776
10.52	-5.70566
10.525	-5.66339
10.53	-5.62092
10.535	-5.57827
10.54	-5.53544
10.545	-5.49242
10.55	-5.44922
10.555	-5.40584
10.56	-5.36228
10.565	-5.31854
10.57	-5.27462
10.575	-5.23052
10.58	-5.18625
10.585	-5.1418
10.59	-5.09718
10.595	-5.05239
10.6	-5.00742
10.605	-4.96228
10.61	-4.91697
10.615	-4.87149
10.62	-4.82584
10.625	-4.78003
10.63	-4.73405
10.635	-4.6879
10.64	-4.64159
10.645	-4.59512
10.65	-4.54848
10.655	-4.50169
10.66	-4.45473
10.665	-4.40762
10.67	-4.36035
10.675	-4.31292
10.68	-4.26534
10.685	-4.2176
10.69	-4.16971
10.695	-4.12167
10.7	-4.07348
10.705	-4.02514
10.71	-3.97665
10.715	-3.92801
10.72	-3.87922
10.725	-3.8303
10.73	-3.78122
10.735	-3.73201
10.74	-3.68265
10.745	-3.63315
10.75	-3.58351
10.755	-3.53374
10.76	-3.48383
10.765	-3.43378
10.77	-3.38359
10.775	-3.33328
10.78	-3.28283
10.785	-3.23225
10.79	-3.18154
10.795	-3.13071
10.8	-3.07974
10.805	-3.02865
10.81	-2.97744
10.815	-2.9261
10.82	-2.87464
10.825	-2.82305
10.83	-2.77135
10.835	-2.71953
10.84	-2.66759
10.845	-2.61554
10.85	-2.56337
10.855	-2.51109
10.86	-2.45869
10.865	-2.40619
10.87	-2.35357
10.875	-2.30085
10.88	-2.24801
10.885	-2.19508
10.89	-2.14204
10.895	-2.08889
10.9	-2.03564
10.905	-1.9823
10.91	-1.92885
10.915	-1.8753
10.92	-1.82166
10.925	-1.76793
10.93	-1.71409
10.935	-1.66017
10.94	-1.60616
10.945	-1.55205
10.95	-1.49786
10.955	-1.44357
10.96	-1.38921
10.965	-1.33475
10.97	-1.28022
10.975	-1.2256
10.98	-1.1709
10.985	-1.11613
10.99	-1.06127
10.995	-1.00634
11	-0.951332
11.005	-0.896251
11.01	-0.841098
11.015	-0.785873
11.02	-0.73058
11.025	-0.675217
11.03	-0.619788
11.035	-0.564294
11.04	-0.508735
11.045	-0.453114
11.05	-0.397432
11.055	-0.341689
11.06	-0.285888
11.065	-0.230031
11.07	-0.174117
11.075	-0.118149
11.08	-0.062129
11.085	-0.00605714
11.09	0.0500647
11.095	0.106235
11.1	0.162452
11.105	0.218716
11.11	0.275023
11.115	0.331373
11.12	0.387765
11.125	0.444196
11.13	0.500666
11.135	0.557173
11.14	0.613715
11.145	0.670292
11.15	0.726901
11.155	0.783542
11.16	0.840212
11.165	0.896911
11.17	0.953636
11.175	1.01039
11.18	1.06716
11.185	1.12396
11.19	1.18078
11.195	1.23762
11.2	1.29447
11.205	1.35134
11.21	1.40823
11.215	1.46513
11.22	1.52205
11.225	1.57897
11.23	1.6359
11.235	1.69285
11.24	1.74979
11.245	1.80674
11.25	1.8637
11.255	1.92066
11.26	1.97762
11.265	2.03457
11.27	2.09153
11.275	2.14847
11.28	2.20542
11.285	2.26236
11.29	2.31928
11.295	2.3762
11.3	2.43311
11.305	2.49
11.31	2.54688
11.315	2.60374
11.32	2.66059
11.325	2.71741
11.33	2.77422
11.335	2.831
11.34	2.88776
11.345	2.94449
11.35	3.0012
11.355	3.05788
11.36	3.11453
11.365	3.17115
11.37	3.22774
11.375	3.28429
11.38	3.3408
11.385	3.39728
11.39	3.45372
11.395	3.51012
11.4	3.56648
11.405	3.6228
11.41	3.67907
11.415	3.73529
11.42	3.79147
11.425	3.8476
11.43	3.90367
11.435	3.9597
11.44	4.01567
11.445	4.07158
11.45	4.12744
11.455	4.18324
11.46	4.23898
11.465	4.29466
11.47	4.35028
11.475	4.40583
11.48	4.46132
11.485	4.51674
11.49	4.57209
11.495	4.62737
11.5	4.68258
11.505	4.73771
11.51	4.79277
11.515	4.84776
11.52	4.90266
11.525	4.95749
11.53	5.01224
11.535	5.0669
11.54	5.12148
11.545	5.17598
11.55	5.23038
11.555	5.2847
11.56	5.33893
11.565	5.39307
11.57	5.44712
11.575	5.50107
11.58	5.55493
11.585	5.60869
11.59	5.66235
11.595	5.71591
11.6	5.76937
11.605	5.82272
11.61	5.87597
11.615	5.92912
11.62	5.98216
11.625	6.03508
11.63	6.0879
11.635	6.14061
11.64	6.1932
11.645	6.24568
11.65	6.29804
11.655	6.35028
11.66	6.40241
11.665	6.45441
11.67	6.50629
11.675	6.55805
11.68	6.60969
11.685	6.66119
11.69	6.71257
11.695	6.76382
11.7	6.81494
11.705	6.86592
11.71	6.91678
11.715	6.96749
11.72	7.01807
11.725	7.06852
11.73	7.11882
11.735	7.16898
11.74	7.219
11.745	7.26888
11.75	7.31861
11.755	7.3682
11.76	7.41763
11.765	7.46692
11.77	7.51606
11.775	7.56504
11.78	7.61387
11.785	7.66255
11.79	7.71107
11.795	7.75943
11.8	7.80763
11.805	7.85567
11.81	7.90355
11.815	7.95127
11.82	7.99882
11.825	8.04621
11.83	8.09343
11.835	8.14048
11.84	8.18736
11.845	8.23407
11.85	8.2806
11.855	8.32697
11.86	8.37315
11.865	8.41916
11.87	8.46499
11.875	8.51064
11.88	8.55612
11.885	8.6014
11.89	8.64651
11.895	8.69143
11.9	8.73616
11.905	8.78071
11.91	8.82507
11.915	8.86923
11.92	8.91321
11.925	8.95699
11.93	9.00058
11.935	9.04398
11.94	9.08717
11.945	9.13017
11.95	9.17297
11.955	9.21557
11.96	9.25797
11.965	9.30017
11.97	9.34216
11.975	9.38394
11.98	9.42552
11.985	9.46689
11.99	9.50806
11.995	9.54901
12	9.58975
12.005	9.63027
12.01	9.67059
12.015	9.71068
12.02	9.75056
12.025	9.79023
12.03	9.82967
12.035	9.86889
12.04	9.9079
12.045	9.94667
12.05	9.98523
12.055	10.0236
12.06	10.0617
12.065	10.0995
12.07	10.1372
12.075	10.1746
12.08	10.2118
12.085	10.2488
12.09	10.2855
12.095	10.322
12.1	10.3582
12.105	10.3942
12.11	10.43
12.115	10.4656
12.12	10.5009
12.125	10.5359
12.13	10.5707
12.135	10.6053
12.14	10.6397
12.145	10.6737
12.15	10.7076
12.155	10.7412
12.16	10.7745
12.165	10.8076
12.17	10.8405
12.175	10.873
12.18	10.9054
12.185	10.9375
12.19	10.9693
12.195	11.0009
12.2	11.0322
12.205	11.0632
12.21	11.094
12.215	11.1246
12.22	11.1549
12.225	11.1849
12.23	11.2146
12.235	11.2441
12.24	11.2734
12.245	11.3023
12.25	11.331
12.255	11.3594
12.26	11.3876
12.265	11.4155
12.27	11.4431
12.275	11.4704
12.28	11.4975
12.285	11.5243
12.29	11.5508
12.295	11.5771
12.3	11.6031
12.305	11.6288
12.31	11.6542
12.315	11.6793
12.32	11.7042
12.325	11.7288
12.33	11.7531
12.335	11.7771
12.34	11.8008
12.345	11.8243
12.35	11.8474
12.355	11.8703
12.36	11.8929
12.365	11.9152
12.37	11.9372
12.375	11.959
12.38	11.9804
12.385	12.0016
12.39	12.0224
12.395	12.043
12.4	12.0633
12.405	12.0833
12.41	12.1029
12.415	12.1223
12.42	12.1414
12.425	12.1602
12.43	12.1788
12.435	12.197
12.44	12.2149
12.445	12.2325
12.45	12.2498
12.455	12.2668
12.46	12.2835
12.465	12.2999
12.47	12.316
12.475	12.3318
12.48	12.3473
12.485	12.3625
12.49	12.3774
12.495	12.392
12.5	12.4063
12.505	12.4202
12.51	12.4339
12.515	12.4472
12.52	12.4603
12.525	12.473
12.53	12.4855
12.535	12.4976
12.54	12.5094
12.545	12.5209
12.55	12.5321
12.555	12.5429
12.56	12.5535
12.565	12.5637
12.57	12.5737
12.575	12.5833
12.58	12.5926
12.585	12.6015
12.59	12.6102
12.595	12.6186
12.6	12.6266
12.605	12.6343
12.61	12.6417
12.615	12.6488
12.62	12.6556
12.625	12.662
12.63	12.6681
12.635	12.6739
12.64	12.6794
12.645	12.6846
12.65	12.6894
12.655	12.6939
12.66	12.6981
12.665	12.702
12.67	12.7056
12.675	12.7088
12.68	12.7117
12.685	12.7143
12.69	12.7166
12.695	12.7185
12.7	12.7201
12.705	12.7214
12.71	12.7224
12.715	12.723
12.72	12.7233
12.725	12.7233
12.73	12.723
12.735	12.7223
12.74	12.7213
12.745	12.72
12.75	12.7183
12.755	12.7164
12.76	12.7141
12.765	12.7114
12.77	12.7085
12.775	12.7052
12.78	12.7016
12.785	12.6977
12.79	12.6934
12.795	12.6888
12.8	12.6839
12.805	12.6786
12.81	12.673
12.815	12.6671
12.82	12.6609
12.825	12.6543
12.83	12.6474
12.835	12.6402
12.84	12.6326
12.845	12.6248
12.85	12.6165
12.855	12.608
12.86	12.5991
12.865	12.5899
12.87	12.5804
12.875	12.5705
12.88	12.5603
12.885	12.5498
12.89	12.539
12.895	12.5278
12.9	12.5163
12.905	12.5044
12.91	12.4923
12.915	12.4798
12.92	12.467
12.925	12.4538
12.93	12.4403
12.935	12.4265
12.94	12.4124
12.945	12.3979
12.95	12.3831
12.955	12.368
12.96	12.3525
12.965	12.3367
12.97	12.3206
12.975	12.3042
12.98	12.2874
12.985	12.2703
12.99	12.2529
12.995	12.2352
13	12.2171
13.005	12.1987
13.01	12.18
13.015	12.1609
13.02	12.1415
13.025	12.1218
13.03	12.1018
13.035	12.0814
13.04	12.0608
13.045	12.0398
13.05	12.0184
13.055	11.9968
13.06	11.9748
13.065	11.9525
13.07	11.9299
13.075	11.907
13.08	11.8837
13.085	11.8601
13.09	11.8362
13.095	11.812
13.1	11.7874
13.105	11.7626
13.11	11.7374
13.115	11.7119
13.12	11.686
13.125	11.6599
13.13	11.6334
13.135	11.6067
13.14	11.5796
13.145	11.5521
13.15	11.5244
13.155	11.4964
13.16	11.468
13.165	11.4393
13.17	11.4103
13.175	11.381
13.18	11.3514
13.185	11.3215
13.19	11.2913
13.195	11.2607
13.2	11.2298
13.205	11.1987
13.21	11.1672
13.215	11.1354
13.22	11.1033
13.225	11.0709
13.23	11.0382
13.235	11.0051
13.24	10.9718
13.245	10.9382
13.25	10.9042
13.255	10.87
13.26	10.8355
13.265	10.8006
13.27	10.7655
13.275	10.73
13.28	10.6942
13.285	10.6582
13.29	10.6218
13.295	10.5852
13.3	10.5482
13.305	10.511
13.31	10.4734
13.315	10.4356
13.32	10.3975
13.325	10.359
13.33	10.3203
13.335	10.2813
13.34	10.242
13.345	10.2024
13.35	10.1625
13.355	10.1223
13.36	10.0819
13.365	10.0411
13.37	10.0001
13.375	9.95875
13.38	9.91714
13.385	9.87524
13.39	9.83306
13.395	9.7906
13.4	9.74786
13.405	9.70483
13.41	9.66153
13.415	9.61795
13.42	9.57409
13.425	9.52995
13.43	9.48554
13.435	9.44085
13.44	9.39588
13.445	9.35065
13.45	9.30514
13.455	9.25936
13.46	9.21331
13.465	9.16699
13.47	9.1204
13.475	9.07355
13.48	9.02643
13.485	8.97904
13.49	8.93139
13.495	8.88348
13.5	8.8353
13.505	8.78686
13.51	8.73817
13.515	8.68921
13.52	8.64
13.525	8.59053
13.53	8.5408
13.535	8.49082
13.54	8.44058
13.545	8.3901
13.55	8.33936
13.555	8.28837
13.56	8.23714
13.565	8.18565
13.57	8.13392
13.575	8.08194
13.58	8.02972
13.585	7.97726
13.59	7.92455
13.595	7.8716
13.6	7.81842
13.605	7.76499
13.61	7.71133
13.615	7.65743
13.62	7.6033
13.625	7.54893
13.63	7.49433
13.635	7.4395
13.64	7.38444
13.645	7.32915
13.65	7.27363
13.655	7.21789
13.66	7.16193
13.665	7.10574
13.67	7.04932
13.675	6.99269
13.68	6.93584
13.685	6.87877
13.69	6.82148
13.695	6.76397
13.7	6.70626
13.705	6.64833
13.71	6.59018
13.715	6.53183
13.72	6.47327
13.725	6.4145
13.73	6.35552
13.735	6.29634
13.74	6.23696
13.745	6.17738
13.75	6.11759
13.755	6.0576
13.76	5.99742
13.765	5.93704
13.77	5.87647
13.775	5.8157
13.78	5.75474
13.785	5.69359
13.79	5.63225
13.795	5.57072
13.8	5.509
13.805	5.4471
13.81	5.38502
13.815	5.32275
13.82	5.26031
13.825	5.19768
13.83	5.13488
13.835	5.0719
13.84	5.00875
13.845	4.94543
13.85	4.88193
13.855	4.81826
13.86	4.75443
13.865	4.69042
13.87	4.62626
13.875	4.56192
13.88	4.49743
13.885	4.43278
13.89	4.36796
13.895	4.30299
13.9	4.23786
13.905	4.17258
13.91	4.10714
13.915	4.04156
13.92	3.97582
13.925	3.90993
13.93	3.8439
13.935	3.77773
13.94	3.71141
13.945	3.64494
13.95	3.57834
13.955	3.5116
13.96	3.44472
13.965	3.37771
13.97	3.31056
13.975	3.24329
13.98	3.17588
13.985	3.10834
13.99	3.04067
13.995	2.97288
14	2.90497
14.005	2.83693
14.01	2.76878
14.015	2.7005
14.02	2.63211
14.025	2.5636
14.03	2.49498
14.035	2.42624
14.04	2.3574
14.045	2.28844
14.05	2.21938
14.055	2.15022
14.06	2.08095
14.065	2.01158
14.07	1.94211
14.075	1.87254
14.08	1.80287
14.085	1.73311
14.09	1.66325
14.095	1.59331
14.1	1.52327
14.105	1.45315
14.11	1.38294
14.115	1.31264
14.12	1.24226
14.125	1.17181
14.13	1.10127
14.135	1.03065
14.14	0.959961
14.145	0.889195
14.15	0.818358
14.155	0.74745
14.16	0.676473
14.165	0.60543
14.17	0.534321
14.175	0.463149
14.18	0.391915
14.185	0.320622
14.19	0.249271
14.195	0.177863
14.2	0.106401
14.205	0.0348869
14.21	-0.0366783
14.215	-0.108292
14.22	-0.179954
14.225	-0.25166
14.23	-0.32341
14.235	-0.395202
14.24	-0.467034
14.245	-0.538903
14.25	-0.610809
14.255	-0.68275
14.26	-0.754723
14.265	-0.826726
14.27	-0.898759
14.275	-0.970819
14.28	-1.0429
14.285	-1.11501
14.29	-1.18714
14.295	-1.25929
14.3	-1.33146
14.305	-1.40364
14.31	-1.47584
14.315	-1.54805
14.32	-1.62027
14.325	-1.6925
14.33	-1.76474
14.335	-1.83698
14.34	-1.90922
14.345	-1.98147
14.35	-2.05371
14.355	-2.12596
14.36	-2.19819
14.365	-2.27043
14.37	-2.34265
14.375	-2.41486
14.38	-2.48707
14.385	-2.55925
14.39	-2.63143
14.395	-2.70358
14.4	-2.77572
14.405	-2.84783
14.41	-2.91993
14.415	-2.99199
14.42	-3.06404
14.425	-3.13605
14.43	-3.20803
14.435	-3.27998
14.44	-3.35189
14.445	-3.42377
14.45	-3.49561
14.455	-3.56742
14.46	-3.63918
14.465	-3.71089
14.47	-3.78256
14.475	-3.85419
14.48	-3.92576
14.485	-3.99728
14.49	-4.06875
14.495	-4.14017
14.5	-4.21153
14.505	-4.28283
14.51	-4.35407
14.515	-4.42524
14.52	-4.49636
14.525	-4.5674
14.53	-4.63838
14.535	-4.70929
14.54	-4.78013
14.545	-4.8509
14.55	-4.92159
14.555	-4.9922
14.56	-5.06273
14.565	-5.13318
14.57	-5.20355
14.575	-5.27384
14.58	-5.34403
14.585	-5.41414
14.59	-5.48416
14.595	-5.55409
14.6	-5.62392
14.605	-5.69366
14.61	-5.7633
14.615	-5.83284
14.62	-5.90227
14.625	-5.97161
14.63	-6.04084
14.635	-6.10996
14.64	-6.17898
14.645	-6.24788
14.65	-6.31667
14.655	-6.38535
14.66	-6.45391
14.665	-6.52235
14.67	-6.59067
14.675	-6.65887
14.68	-6.72695
14.685	-6.7949
14.69	-6.86273
14.695	-6.93042
14.7	-6.99799
14.705	-7.06542
14.71	-7.13272
14.715	-7.19988
14.72	-7.2669
14.725	-7.33379
14.73	-7.40053
14.735	-7.46713
14.74	-7.53358
14.745	-7.59988
14.75	-7.66604
14.755	-7.73205
14.76	-7.7979
14.765	-7.8636
14.77	-7.92914
14.775	-7.99453
14.78	-8.05975
14.785	-8.12482
14.79	-8.18972
14.795	-8.25445
14.8	-8.31902
14.805	-8.38342
14.81	-8.44765
14.815	-8.51171
14.82	-8.57559
14.825	-8.6393
14.83	-8.70283
14.835	-8.76618
14.84	-8.82936
14.845	-8.89234
14.85	-8.95515
14.855	-9.01777
14.86	-9.0802
14.865	-9.14244
14.87	-9.20449
14.875	-9.26634
14.88	-9.32801
14.885	-9.38947
14.89	-9.45074
14.895	-9.51181
14.9	-9.57267
14.905	-9.63334
14.91	-9.69379
14.915	-9.75405
14.92	-9.81409
14.925	-9.87392
14.93	-9.93354
14.935	-9.99295
14.94	-10.0521
14.945	-10.1111
14.95	-10.1699
14.955	-10.2284
14.96	-10.2867
14.965	-10.3448
14.97	-10.4027
14.975	-10.4603
14.98	-10.5178
14.985	-10.5749
14.99	-10.6319
14.995	-10.6886
15	-10.7451
15.005	-10.8014
15.01	-10.8574
15.015	-10.9131
15.02	-10.9687
15.025	-11.024
15.03	-11.079
15.035	-11.1338
15.04	-11.1884
15.045	-11.2427
15.05	-11.2967
15.055	-11.3505
15.06	-11.4041
15.065	-11.4574
15.07	-11.5104
15.075	-11.5632
15.08	-11.6157
15.085	-11.668
15.09	-11.72
15.095	-11.7717
15.1	-11.8232
15.105	-11.8744
15.11	-11.9253
15.115	-11.976
15.12	-12.0264
15.125	-12.0765
15.13	-12.1263
15.135	-12.1759
15.14	-12.2252
15.145	-12.2742
15.15	-12.3229
15.155	-12.3714
15.16	-12.4195
15.165	-12.4674
15.17	-12.515
15.175	-12.5623
15.18	-12.6093
15.185	-12.6561
15.19	-12.7025
15.195	-12.7487
15.2	-12.7945
15.205	-12.8401
15.21	-12.8853
15.215	-12.9303
15.22	-12.9749
15.225	-13.0193
15.23	-13.0634
15.235	-13.1071
15.24	-13.1506
15.245	-13.1937
15.25	-13.2365
15.255	-13.2791
15.26	-13.3213
15.265	-13.3632
15.27	-13.4048
15.275	-13.4461
15.28	-13.487
15.285	-13.5277
15.29	-13.568
15.295	-13.608
15.3	-13.6477
15.305	-13.6871
15.31	-13.7261
15.315	-13.7648
15.32	-13.8032
15.325	-13.8413
15.33	-13.8791
15.335	-13.9165
15.34	-13.9536
15.345	-13.9903
15.35	-14.0267
15.355	-14.0628
15.36	-14.0986
15.365	-14.134
15.37	-14.1691
15.375	-14.2038
15.38	-14.2382
15.385	-14.2723
15.39	-14.306
15.395	-14.3394
15.4	-14.3725
15.405	-14.4052
15.41	-14.4375
15.415	-14.4695
15.42	-14.5012
15.425	-14.5325
15.43	-14.5635
15.435	-14.5941
15.44	-14.6243
15.445	-14.6542
15.45	-14.6838
15.455	-14.713
15.46	-14.7418
15.465	-14.7703
15.47	-14.7985
15.475	-14.8262
15.48	-14.8536
15.485	-14.8807
15.49	-14.9074
15.495	-14.9337
15.5	-14.9597
15.505	-14.9853
15.51	-15.0105
15.515	-15.0354
15.52	-15.0599
15.525	-15.084
15.53	-15.1078
15.535	-15.1312
15.54	-15.1543
15.545	-15.1769
15.55	-15.1992
15.555	-15.2211
15.56	-15.2427
15.565	-15.2639
15.57	-15.2847
15.575	-15.3051
15.58	-15.3251
15.585	-15.3448
15.59	-15.3641
15.595	-15.383
15.6	-15.4015
15.605	-15.4197
15.61	-15.4375
15.615	-15.4549
15.62	-15.4719
15.625	-15.4885
15.63	-15.5048
15.635	-15.5206
15.64	-15.5361
15.645	-15.5512
15.65	-15.5659
15.655	-15.5802
15.66	-15.5942
15.665	-15.6077
15.67	-15.6209
15.675	-15.6337
15.68	-15.646
15.685	-15.658
15.69	-15.6696
15.695	-15.6808
15.7	-15.6917
15.705	-15.7021
15.71	-15.7121
15.715	-15.7218
15.72	-15.731
15.725	-15.7399
15.73	-15.7483
15.735	-15.7564
15.74	-15.7641
15.745	-15.7714
15.75	-15.7782
